CTD,20251127AORIOS
#Reference: 28November2012Sta.Ex1.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20121128_0803_0
CASTNO = 1
DATE = 20121127
TIME = 2303
LATITUDE = 39.3631
LONGITUDE = 141.9900
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
  58.68, 15.184, 33.733,  58.20
  58.78, 15.183, 33.732,  58.30
  58.88, 15.184, 33.734,  58.40
  58.98, 15.183, 33.733,  58.50
  59.08, 15.183, 33.732,  58.60
  59.18, 15.183, 33.732,  58.70
  59.28, 15.183, 33.732,  58.80
  59.38, 15.183, 33.732,  58.90
  59.49, 15.182, 33.733,  59.00
  59.59, 15.183, 33.732,  59.10
  59.69, 15.184, 33.731,  59.20
  59.79, 15.183, 33.733,  59.30
  59.89, 15.183, 33.732,  59.40
  59.99, 15.183, 33.732,  59.50
  60.09, 15.183, 33.733,  59.60
  60.19, 15.183, 33.734,  59.70
  60.29, 15.183, 33.733,  59.80
  60.39, 15.183, 33.734,  59.90
  60.49, 15.183, 33.735,  60.00
  60.59, 15.183, 33.735,  60.10
  60.70, 15.184, 33.734,  60.20
  60.80, 15.183, 33.735,  60.30
  60.90, 15.184, 33.734,  60.40
  61.00, 15.184, 33.734,  60.50
  61.10, 15.184, 33.735,  60.60
  61.20, 15.184, 33.735,  60.70
  61.30, 15.184, 33.735,  60.80
  61.40, 15.184, 33.735,  60.90
  61.50, 15.184, 33.734,  61.00
  61.60, 15.184, 33.735,  61.10
  61.70, 15.184, 33.735,  61.20
  61.80, 15.184, 33.733,  61.30
  61.91, 15.184, 33.733,  61.40
  62.01, 15.184, 33.732,  61.50
  62.11, 15.184, 33.733,  61.60
  62.21, 15.184, 33.733,  61.70
  62.31, 15.184, 33.733,  61.80
  62.41, 15.184, 33.733,  61.90
  62.51, 15.184, 33.734,  62.00
  62.61, 15.184, 33.733,  62.10
  62.71, 15.184, 33.734,  62.20
  62.81, 15.183, 33.735,  62.30
  62.91, 15.184, 33.733,  62.40
  63.01, 15.183, 33.733,  62.50
  63.12, 15.184, 33.733,  62.60
  63.22, 15.183, 33.735,  62.70
  63.32, 15.184, 33.734,  62.80
  63.42, 15.184, 33.733,  62.90
  63.52, 15.184, 33.732,  63.00
  63.62, 15.184, 33.734,  63.10
  63.72, 15.184, 33.735,  63.20
  63.82, 15.184, 33.734,  63.30
  63.92, 15.184, 33.734,  63.40
  64.02, 15.184, 33.734,  63.50
  64.12, 15.184, 33.733,  63.60
  64.22, 15.184, 33.733,  63.70
  64.33, 15.184, 33.733,  63.80
  64.43, 15.184, 33.735,  63.90
  64.53, 15.184, 33.733,  64.00
  64.63, 15.184, 33.735,  64.10
  64.73, 15.184, 33.735,  64.20
  64.83, 15.184, 33.735,  64.30
  64.93, 15.184, 33.734,  64.40
  65.03, 15.184, 33.735,  64.50
