CTD,20251127AORIOS
#Reference: 20200727St.2.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20200727_1354_0
CASTNO = 1
DATE = 20200727
TIME = 0454
LATITUDE = 39.3435
LONGITUDE = 141.9463
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
  32.56, 14.569, 34.109,  32.30
  32.66, 14.567, 34.111,  32.40
  32.77, 14.567, 34.109,  32.50
  32.87, 14.565, 34.107,  32.60
  32.97, 14.564, 34.107,  32.70
  33.07, 14.558, 34.108,  32.80
  33.17, 14.554, 34.110,  32.90
  33.27, 14.549, 34.113,  33.00
  33.37, 14.546, 34.117,  33.10
  33.47, 14.545, 34.126,  33.20
  33.57, 14.558, 34.116,  33.30
  33.67, 14.556, 34.117,  33.40
  33.77, 14.556, 34.115,  33.50
  33.87, 14.557, 34.111,  33.60
  33.98, 14.555, 34.106,  33.70
  34.08, 14.549, 34.112,  33.80
  34.18, 14.549, 34.112,  33.90
  34.28, 14.548, 34.110,  34.00
  34.38, 14.548, 34.111,  34.10
  34.48, 14.548, 34.110,  34.20
  34.58, 14.548, 34.114,  34.30
  34.68, 14.550, 34.111,  34.40
  34.78, 14.551, 34.106,  34.50
  34.88, 14.549, 34.102,  34.60
  34.98, 14.545, 34.101,  34.70
  35.08, 14.542, 34.094,  34.80
  35.19, 14.537, 34.096,  34.90
  35.29, 14.530, 34.102,  35.00
  35.39, 14.523, 34.103,  35.10
  35.49, 14.518, 34.105,  35.20
  35.59, 14.501, 34.088,  35.30
  35.69, 14.487, 34.086,  35.40
  35.79, 14.470, 34.096,  35.50
  35.89, 14.457, 34.106,  35.60
  35.99, 14.448, 34.104,  35.70
  36.09, 14.431, 34.114,  35.80
  36.19, 14.417, 34.090,  35.90
  36.29, 14.402, 34.111,  36.00
  36.40, 14.394, 34.123,  36.10
  36.50, 14.385, 34.136,  36.20
  36.60, 14.386, 34.129,  36.30
  36.70, 14.376, 34.127,  36.40
  36.80, 14.377, 34.125,  36.50
  36.90, 14.370, 34.116,  36.60
  37.00, 14.364, 34.121,  36.70
  37.10, 14.362, 34.137,  36.80
  37.20, 14.368, 34.121,  36.90
  37.30, 14.364, 34.117,  37.00
  37.40, 14.361, 34.122,  37.10
  37.50, 14.352, 34.118,  37.20
  37.61, 14.342, 34.129,  37.30
  37.71, 14.349, 34.136,  37.40
  37.81, 14.352, 34.129,  37.50
  37.91, 14.343, 34.126,  37.60
  38.01, 14.337, 34.124,  37.70
  38.11, 14.337, 34.120,  37.80
