CTD,20251127AORIOS
#Reference: 12March2013Sta.Ex1.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20130312_0811_0
CASTNO = 1
DATE = 20130311
TIME = 2311
LATITUDE = 39.3631
LONGITUDE = 141.9900
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
  54.24,  5.626, 33.623,  53.80
  54.34,  5.628, 33.620,  53.90
  54.44,  5.634, 33.616,  54.00
  54.54,  5.632, 33.615,  54.10
  54.65,  5.628, 33.617,  54.20
  54.75,  5.628, 33.617,  54.30
  54.85,  5.626, 33.618,  54.40
  54.95,  5.625, 33.622,  54.50
  55.05,  5.628, 33.620,  54.60
  55.15,  5.629, 33.619,  54.70
  55.25,  5.628, 33.618,  54.80
  55.35,  5.625, 33.617,  54.90
  55.45,  5.624, 33.617,  55.00
  55.55,  5.622, 33.617,  55.10
  55.65,  5.623, 33.615,  55.20
  55.75,  5.623, 33.619,  55.30
  55.86,  5.624, 33.620,  55.40
  55.96,  5.623, 33.617,  55.50
  56.06,  5.624, 33.617,  55.60
  56.16,  5.624, 33.616,  55.70
  56.26,  5.624, 33.614,  55.80
  56.36,  5.624, 33.616,  55.90
  56.46,  5.628, 33.619,  56.00
  56.56,  5.632, 33.617,  56.10
  56.66,  5.633, 33.619,  56.20
  56.76,  5.633, 33.618,  56.30
  56.86,  5.633, 33.619,  56.40
  56.96,  5.635, 33.613,  56.50
  57.07,  5.633, 33.619,  56.60
  57.17,  5.635, 33.617,  56.70
  57.27,  5.638, 33.620,  56.80
  57.37,  5.640, 33.625,  56.90
  57.47,  5.642, 33.621,  57.00
  57.57,  5.647, 33.621,  57.10
  57.67,  5.646, 33.624,  57.20
  57.77,  5.646, 33.624,  57.30
  57.87,  5.648, 33.624,  57.40
  57.97,  5.650, 33.622,  57.50
  58.07,  5.650, 33.624,  57.60
  58.17,  5.650, 33.624,  57.70
  58.28,  5.650, 33.622,  57.80
  58.38,  5.659, 33.620,  57.90
  58.48,  5.657, 33.621,  58.00
  58.58,  5.657, 33.619,  58.10
  58.68,  5.658, 33.621,  58.20
  58.78,  5.656, 33.622,  58.30
  58.88,  5.659, 33.619,  58.40
  58.98,  5.659, 33.622,  58.50
  59.08,  5.659, 33.626,  58.60
  59.18,  5.657, 33.630,  58.70
  59.28,  5.657, 33.625,  58.80
  59.38,  5.657, 33.628,  58.90
  59.49,  5.661, 33.623,  59.00
  59.59,  5.660, 33.627,  59.10
  59.69,  5.663, 33.625,  59.20
  59.79,  5.665, 33.625,  59.30
  59.89,  5.664, 33.625,  59.40
  59.99,  5.667, 33.626,  59.50
  60.09,  5.667, 33.627,  59.60
  60.19,  5.670, 33.625,  59.70
  60.29,  5.672, 33.626,  59.80
  60.39,  5.672, 33.625,  59.90
  60.49,  5.676, 33.622,  60.00
  60.59,  5.676, 33.624,  60.10
  60.70,  5.675, 33.625,  60.20
  60.80,  5.672, 33.624,  60.30
  60.90,  5.673, 33.624,  60.40
  61.00,  5.672, 33.628,  60.50
  61.10,  5.676, 33.625,  60.60
  61.20,  5.676, 33.625,  60.70
  61.30,  5.671, 33.625,  60.80
  61.40,  5.672, 33.625,  60.90
  61.50,  5.672, 33.626,  61.00
  61.60,  5.673, 33.626,  61.10
  61.70,  5.675, 33.625,  61.20
  61.80,  5.676, 33.628,  61.30
  61.91,  5.676, 33.625,  61.40
  62.01,  5.676, 33.625,  61.50
  62.11,  5.675, 33.627,  61.60
  62.21,  5.671, 33.627,  61.70
  62.31,  5.672, 33.626,  61.80
  62.41,  5.660, 33.632,  61.90
  62.51,  5.661, 33.627,  62.00
  62.61,  5.655, 33.626,  62.10
  62.71,  5.655, 33.626,  62.20
  62.81,  5.665, 33.626,  62.30
  62.91,  5.667, 33.626,  62.40
  63.01,  5.668, 33.625,  62.50
  63.12,  5.671, 33.621,  62.60
  63.22,  5.655, 33.622,  62.70
  63.32,  5.650, 33.624,  62.80
  63.42,  5.646, 33.625,  62.90
  63.52,  5.650, 33.616,  63.00
  63.62,  5.653, 33.622,  63.10
  63.72,  5.654, 33.621,  63.20
  63.82,  5.648, 33.627,  63.30
  63.92,  5.655, 33.621,  63.40
  64.02,  5.671, 33.624,  63.50
