CTD,20251127AORIOS
#Reference: 28May2013Sta.EX1.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20130528_0944_0
CASTNO = 1
DATE = 20130528
TIME = 0044
LATITUDE = 39.3631
LONGITUDE = 141.9900
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
  55.35,  8.770, 33.648,  54.90
  55.45,  8.770, 33.647,  55.00
  55.55,  8.770, 33.648,  55.10
  55.65,  8.771, 33.646,  55.20
  55.75,  8.770, 33.647,  55.30
  55.86,  8.770, 33.647,  55.40
  55.96,  8.770, 33.648,  55.50
  56.06,  8.770, 33.648,  55.60
  56.16,  8.769, 33.648,  55.70
  56.26,  8.769, 33.647,  55.80
  56.36,  8.768, 33.649,  55.90
  56.46,  8.769, 33.648,  56.00
  56.56,  8.769, 33.647,  56.10
  56.66,  8.769, 33.649,  56.20
  56.76,  8.770, 33.646,  56.30
  56.86,  8.768, 33.650,  56.40
  56.96,  8.768, 33.650,  56.50
  57.07,  8.769, 33.648,  56.60
  57.17,  8.769, 33.648,  56.70
  57.27,  8.769, 33.648,  56.80
  57.37,  8.768, 33.648,  56.90
  57.47,  8.768, 33.648,  57.00
  57.57,  8.769, 33.646,  57.10
  57.67,  8.768, 33.648,  57.20
  57.77,  8.767, 33.649,  57.30
  57.87,  8.767, 33.647,  57.40
  57.97,  8.766, 33.647,  57.50
  58.07,  8.764, 33.650,  57.60
  58.17,  8.765, 33.649,  57.70
  58.28,  8.767, 33.647,  57.80
  58.38,  8.767, 33.647,  57.90
  58.48,  8.768, 33.648,  58.00
  58.58,  8.768, 33.646,  58.10
  58.68,  8.769, 33.646,  58.20
  58.78,  8.768, 33.648,  58.30
  58.88,  8.769, 33.647,  58.40
  58.98,  8.767, 33.648,  58.50
  59.08,  8.764, 33.650,  58.60
  59.18,  8.766, 33.652,  58.70
  59.28,  8.764, 33.653,  58.80
  59.38,  8.764, 33.652,  58.90
  59.49,  8.762, 33.653,  59.00
  59.59,  8.764, 33.651,  59.10
  59.69,  8.762, 33.652,  59.20
  59.79,  8.761, 33.652,  59.30
  59.89,  8.761, 33.654,  59.40
  59.99,  8.760, 33.652,  59.50
  60.09,  8.760, 33.652,  59.60
  60.19,  8.759, 33.651,  59.70
  60.29,  8.759, 33.651,  59.80
  60.39,  8.759, 33.651,  59.90
  60.49,  8.759, 33.652,  60.00
  60.59,  8.757, 33.656,  60.10
  60.70,  8.757, 33.655,  60.20
  60.80,  8.754, 33.655,  60.30
  60.90,  8.750, 33.660,  60.40
  61.00,  8.746, 33.661,  60.50
  61.10,  8.743, 33.664,  60.60
  61.20,  8.741, 33.665,  60.70
  61.30,  8.741, 33.663,  60.80
  61.40,  8.737, 33.669,  60.90
  61.50,  8.734, 33.669,  61.00
  61.60,  8.734, 33.668,  61.10
  61.70,  8.733, 33.668,  61.20
  61.80,  8.733, 33.668,  61.30
  61.91,  8.732, 33.668,  61.40
  62.01,  8.732, 33.669,  61.50
  62.11,  8.732, 33.668,  61.60
  62.21,  8.732, 33.667,  61.70
  62.31,  8.732, 33.668,  61.80
  62.41,  8.732, 33.668,  61.90
  62.51,  8.732, 33.668,  62.00
  62.61,  8.731, 33.668,  62.10
  62.71,  8.730, 33.669,  62.20
  62.81,  8.729, 33.669,  62.30
  62.91,  8.728, 33.670,  62.40
  63.01,  8.728, 33.671,  62.50
  63.12,  8.725, 33.672,  62.60
  63.22,  8.725, 33.673,  62.70
  63.32,  8.725, 33.671,  62.80
  63.42,  8.725, 33.672,  62.90
